time,distance
94.7,
94.73333333333333,
94.76666666666667,
94.8,
94.83333333333333,
94.86666666666666,
94.9,
94.93333333333334,
94.96666666666667,
95.0,
95.03333333333333,
95.06666666666666,
95.1,
95.13333333333334,
95.16666666666667,
95.2,
95.23333333333333,
95.26666666666667,
95.3,
95.33333333333333,
95.36666666666666,
95.4,
95.43333333333334,
95.46666666666667,
95.5,
95.53333333333333,
95.56666666666666,
95.6,
95.63333333333334,
95.66666666666667,
95.7,
95.73333333333333,
95.76666666666667,
95.8,
95.83333333333333,
95.86666666666666,
95.9,
95.93333333333334,
95.96666666666667,
96.0,
96.03333333333333,
96.06666666666666,
96.1,
96.13333333333334,
96.16666666666667,
96.2,
96.23333333333333,
96.26666666666667,
96.3,
96.33333333333333,
96.36666666666666,
96.4,
96.43333333333334,
96.46666666666667,
96.5,
96.53333333333333,
96.56666666666666,
96.6,
96.63333333333334,
96.66666666666667,
96.7,
96.73333333333333,
96.76666666666667,
96.8,
96.83333333333333,
96.86666666666666,
96.9,
96.93333333333334,
96.96666666666667,
97.0,
97.03333333333333,
97.06666666666666,
97.1,
97.13333333333334,
97.16666666666667,
97.2,
97.23333333333333,
97.26666666666667,
97.3,
97.33333333333333,
97.36666666666666,
97.4,
97.43333333333334,
97.46666666666667,
97.5,
97.53333333333333,
97.56666666666666,
97.6,0.0
97.63333333333334,0.0
97.66666666666667,0.0
97.7,0.0
97.73333333333333,0.0
97.76666666666667,0.0
97.8,0.0
97.83333333333333,0.0
97.86666666666666,0.0
97.9,0.0
97.93333333333334,0.0
97.96666666666667,1484.7104094738474
98.0,1473.9745588035094
98.03333333333333,1462.9302785847315
98.06666666666666,0.0
98.1,0.0
98.13333333333334,1429.4866211336152
98.16666666666667,1412.870128497308
98.2,1405.0451950026377
98.23333333333333,1402.0474314373248
98.26666666666667,1386.6217941457576
98.3,1368.4736022298714
98.33333333333333,1359.647013014775
98.36666666666666,1338.2451195502265
98.4,1307.8486150927408
98.43333333333334,1290.0189921082558
98.46666666666667,1286.2834057858322
98.5,1284.1339493993607
98.53333333333333,1273.632992663114
98.56666666666666,1262.684441972736
98.6,1257.1435876621254
98.63333333333334,1255.3071337326176
98.66666666666667,1243.2220236144467
98.7,1234.7198062718521
98.73333333333333,1228.0004071660562
98.76666666666667,1215.7779402506035
98.8,1200.6968809820403
98.83333333333333,1192.4168734129855
98.86666666666666,1185.2008268643758
98.9,1176.3715399481578
98.93333333333334,1169.8076765007145
98.96666666666667,1158.5758499122965
99.0,1150.8279628163368
99.03333333333333,1141.2782307570753
99.06666666666666,1134.3262317340634
99.1,1128.9331246801114
99.13333333333334,1127.044364699101
99.16666666666667,1138.3061978220096
99.2,1152.6395794002565
99.23333333333333,1174.6373908572807
99.26666666666667,1194.8912084369856
99.3,1191.8275882022533
99.33333333333333,1183.7989694200617
99.36666666666666,1164.6531672562437
99.4,1150.0695631134665
99.43333333333334,1126.06438537057
99.46666666666667,1117.3942903022191
99.5,1110.9959495875762
99.53333333333333,1104.0914817169817
99.56666666666666,1098.3205360913544
99.6,1081.0296018148624
99.63333333333334,1073.0563824888234
99.66666666666667,1062.3958772510368
99.7,1055.7580215181886
99.73333333333333,1050.6607444841557
99.76666666666667,1042.8652837255634
99.8,1042.4624693484175
99.83333333333333,1037.4208403536147
99.86666666666666,1039.5503835793627
99.9,1036.1949623502326
99.93333333333334,1029.7077255221502
99.96666666666667,1025.5242561733974
100.0,1022.4216351388501
100.03333333333333,1023.668403341629
100.06666666666666,1030.0233007073189
100.1,1032.4727599312246
100.13333333333334,1024.5330643761577
100.16666666666667,1017.6055227837553
100.2,1014.3140539300439
100.23333333333333,1004.7651466885185
100.26666666666667,993.7283330971297
100.3,983.1724162119277
100.33333333333333,979.50446655439
100.36666666666666,972.2314539244243
100.4,967.2900288951603
100.43333333333334,966.4434799821456
100.46666666666667,960.8147584212057
100.5,958.2536198731524
100.53333333333333,958.8628681933616
100.56666666666666,954.0047169694708
100.6,944.5279244151546
100.63333333333334,933.8029770781415
100.66666666666667,926.0723513851389
100.7,942.6690829766297
100.73333333333333,944.9216898769971
100.76666666666667,937.1296601858251
100.8,930.1553633667872
100.83333333333333,927.0021574947924
100.86666666666666,931.0402783983086
100.9,926.9584672465105
100.93333333333334,911.5174161802944
100.96666666666667,881.7828530879924
101.0,882.0345798209954
101.03333333333333,885.3078560591225
101.06666666666666,891.2070466507769
101.1,891.0426476886502
101.13333333333334,885.3005139499243
101.16666666666667,881.351802630482
101.2,877.3442881788199
101.23333333333333,885.1242850583188
101.26666666666667,888.5882060887371
101.3,886.4406353501627
101.33333333333333,894.0
101.36666666666666,901.5508859737203
101.4,901.1204137072914
101.43333333333334,899.8222046604541
101.46666666666667,907.4320911230768
101.5,905.280619476635
101.53333333333333,910.0021977995438
101.56666666666666,912.5272598667943
101.6,918.0332237996619
101.63333333333334,928.0457962837826
101.66666666666667,937.5542650961596
101.7,947.4328472245408
101.73333333333333,959.3716693753261
101.76666666666667,966.4558965622798
101.8,976.0174178773656
101.83333333333333,0.0
101.86666666666666,0.0
101.9,0.0
101.93333333333334,0.0
101.96666666666667,975.5624018995402
102.0,952.3581259169263
102.03333333333333,0.0
102.06666666666666,0.0
102.1,0.0
102.13333333333334,0.0
102.16666666666667,0.0
102.2,0.0
102.23333333333333,0.0
102.26666666666667,0.0
102.3,0.0
102.33333333333333,0.0
102.36666666666666,0.0
102.4,1119.457457878592
102.43333333333334,1134.4849051441804
102.46666666666667,1150.548130240539
102.5,1169.8076765007145
102.53333333333333,1187.3036679805214
102.56666666666666,1205.6321993045806
102.6,1222.0380517807127
102.63333333333334,1239.2070044992483
102.66666666666667,1255.1481984212064
102.7,1265.0158101778807
102.73333333333333,
102.76666666666667,
102.8,
102.83333333333333,
102.86666666666666,
102.9,
102.93333333333334,
102.96666666666667,
103.0,
103.03333333333333,
103.06666666666666,
103.1,
103.13333333333334,
103.16666666666667,
103.2,
103.23333333333333,
103.26666666666667,
103.3,
103.33333333333333,
103.36666666666666,
103.4,
103.43333333333334,
103.46666666666667,
103.5,
103.53333333333333,
103.56666666666666,
103.6,
103.63333333333334,
103.66666666666667,
103.7,
103.73333333333333,
103.76666666666667,880.5958210211993
103.8,882.7236260574427
103.83333333333333,
103.86666666666666,884.5575165018948
103.9,
103.93333333333334,
103.96666666666667,
104.0,
104.03333333333333,
104.06666666666666,
104.1,
104.13333333333334,
104.16666666666667,
104.2,
104.23333333333333,
104.26666666666667,
104.3,
104.33333333333333,
104.36666666666666,954.9811516464605
104.4,934.0021413251685
104.43333333333334,918.6522737140533
104.46666666666667,908.9862485208454
104.5,899.0939884127799
104.53333333333333,898.013919713943
104.56666666666666,897.5577975818604
104.6,899.0717435221729
104.63333333333334,908.037994799777
104.66666666666667,901.1242977525353
104.7,899.980555345503
104.73333333333333,904.1249913590487
104.76666666666667,911.1267749331045
104.8,905.1944542472628
104.83333333333333,902.5458437109995
104.86666666666666,904.7568734195944
104.9,900.2777349240622
104.93333333333334,899.7160663231484
104.96666666666667,901.6884162503143
105.0,885.2485526675545
105.03333333333333,886.5331353085456
105.06666666666666,891.9058246249992
105.1,897.6692041058332
105.13333333333334,903.0686574120487
105.16666666666667,906.7965593229828
105.2,900.2277489613392
105.23333333333333,865.5830404992926
105.26666666666667,855.9094578283383
105.3,847.8514020746796
105.33333333333333,829.805398873736
105.36666666666666,827.6243109044103
105.4,834.2859222113244
105.43333333333334,851.9677223932841
105.46666666666667,859.8534758899333
105.5,881.5497717088922
105.53333333333333,887.8203647134932
105.56666666666666,897.3009528580698
105.6,0.0
105.63333333333334,0.0
105.66666666666667,0.0
105.7,0.0
105.73333333333333,0.0
105.76666666666667,0.0
105.8,0.0
105.83333333333333,963.8723981938688
105.86666666666666,0.0
105.9,0.0
105.93333333333334,0.0
105.96666666666667,0.0
106.0,
106.03333333333333,
106.06666666666666,
106.1,1165.5269194660414
106.13333333333334,1168.8665449913433
106.16666666666667,1166.1260652262258
106.2,1162.9789336011208
106.23333333333333,1166.6327614120905
106.26666666666667,1168.582902493443
106.3,1170.8172359510259
106.33333333333333,1178.0831889132448
106.36666666666666,1176.2465727899062
106.4,1174.0770843517898
106.43333333333334,1173.4909458534394
106.46666666666667,1177.006796921751
106.5,1191.2384312134998
106.53333333333333,1202.152236615646
106.56666666666666,1215.2534715029617
106.6,1221.237487141629
106.63333333333334,1232.6572921943878
106.66666666666667,1244.8807171773526
106.7,1259.8293535237224
106.73333333333333,1268.6622876084873
106.76666666666667,1266.2527393849934
106.8,1274.0400307682644
106.83333333333333,1282.5525330371463
106.86666666666666,1280.2050616991014
106.9,1288.60001552072
106.93333333333334,1293.4160196935863
106.96666666666667,1301.1245136419495
107.0,1309.7759350362182
107.03333333333333,1324.016993848644
107.06666666666666,1340.2376654907143
107.1,1353.6986370680884
107.13333333333334,1355.9384204306625
107.16666666666667,1352.4651566676312
107.2,1321.4310424687321
107.23333333333333,1312.5338090883602
107.26666666666667,1306.3785821881802
107.3,1300.6805910753033
107.33333333333333,1301.9036062627679
107.36666666666666,1297.9252674942422
107.4,1304.0161041950364
107.43333333333334,1318.2025641000703
107.46666666666667,1331.317017092473
107.5,1341.2952695063082
107.53333333333333,1353.3491788891733
107.56666666666666,1375.602413490177
107.6,1392.181741009413
107.63333333333334,1401.930454765856
107.66666666666667,1408.8214933056636
107.7,1418.7910346488661
107.73333333333333,1425.688956259394
107.76666666666667,1428.6357128393508
107.8,1439.314072744375
107.83333333333333,1444.9100318012884
107.86666666666666,1451.024810263422
107.9,1456.9039089795867
107.93333333333334,1461.8891886870222
107.96666666666667,1468.2404435241524
108.0,1471.924590459715
108.03333333333333,1473.5525100925315
108.06666666666666,1475.9681568380804
108.1,1476.953960013649
108.13333333333334,1479.9249980995658
108.16666666666667,1484.6986226167248
108.2,1494.0900240614687
108.23333333333333,1503.0053226785326
108.26666666666667,1504.3310805803355
108.3,1505.288012308608
108.33333333333333,1509.5032295427525
108.36666666666666,1513.0383339492757
108.4,1515.156097568828
108.43333333333334,1514.5075107109901
108.46666666666667,1513.8259477231852
108.5,0.0
108.53333333333333,0.0
108.56666666666666,0.0
108.6,0.0
108.63333333333334,0.0
108.66666666666667,0.0
108.7,0.0
108.73333333333333,0.0
108.76666666666667,0.0
108.8,0.0
108.83333333333333,0.0
108.86666666666666,1548.4501929348583
108.9,1552.8377249410191
108.93333333333334,0.0
108.96666666666667,0.0
109.0,0.0
109.03333333333333,0.0
109.06666666666666,0.0
109.1,0.0
109.13333333333334,0.0
109.16666666666667,0.0
109.2,0.0
109.23333333333333,0.0
109.26666666666667,0.0
109.3,0.0
109.33333333333333,0.0
109.36666666666666,
109.4,
109.43333333333334,
109.46666666666667,
109.5,
109.53333333333333,
109.56666666666666,
109.6,
109.63333333333334,
109.66666666666667,
109.7,
109.73333333333333,
109.76666666666667,
109.8,
109.83333333333333,
109.86666666666666,0.0
109.9,0.0
109.93333333333334,1513.8989398239237
109.96666666666667,0.0
110.0,0.0
110.03333333333333,0.0
110.06666666666666,0.0
110.1,0.0
110.13333333333334,0.0
110.16666666666667,0.0
110.2,0.0
110.23333333333333,0.0
110.26666666666667,0.0
110.3,0.0
110.33333333333333,0.0
110.36666666666666,0.0
110.4,0.0
110.43333333333334,0.0
110.46666666666667,0.0
110.5,0.0
110.53333333333333,0.0
110.56666666666666,0.0
110.6,0.0
110.63333333333334,0.0
110.66666666666667,0.0
110.7,0.0
110.73333333333333,0.0
110.76666666666667,0.0
110.8,1267.9337522126305
110.83333333333333,0.0
110.86666666666666,0.0
110.9,0.0
110.93333333333334,0.0
110.96666666666667,0.0
111.0,0.0
111.03333333333333,0.0
111.06666666666666,0.0
111.1,0.0
111.13333333333334,0.0
111.16666666666667,0.0
111.2,0.0
111.23333333333333,0.0
111.26666666666667,0.0
111.3,0.0
111.33333333333333,0.0
111.36666666666666,0.0
111.4,0.0
111.43333333333334,0.0
111.46666666666667,0.0
111.5,0.0
111.53333333333333,0.0
111.56666666666666,0.0
111.6,
111.63333333333334,1316.8264881904524
111.66666666666667,1312.9329762025175
111.7,1307.5167302944922
111.73333333333333,1223.727093759062
111.76666666666667,1176.6312081531748
111.8,
111.83333333333333,0.0
111.86666666666666,0.0
111.9,0.0
111.93333333333334,0.0
111.96666666666667,0.0
112.0,0.0
112.03333333333333,0.0
112.06666666666666,0.0
112.1,0.0
112.13333333333334,0.0
112.16666666666667,0.0
112.2,0.0
112.23333333333333,
112.26666666666667,0.0
112.3,0.0
112.33333333333333,0.0
112.36666666666666,
112.4,
112.43333333333334,
112.46666666666667,
112.5,0.0
112.53333333333333,0.0
112.56666666666666,0.0
112.6,0.0
112.63333333333334,0.0
112.66666666666667,0.0
112.7,0.0
112.73333333333333,0.0
112.76666666666667,0.0
112.8,0.0
112.83333333333333,0.0
112.86666666666666,609.2002954693965
112.9,0.0
112.93333333333334,0.0
112.96666666666667,0.0
113.0,0.0
113.03333333333333,0.0
113.06666666666666,0.0
113.1,0.0
113.13333333333334,0.0
113.16666666666667,0.0
113.2,0.0
113.23333333333333,0.0
113.26666666666667,0.0
113.3,0.0
113.33333333333333,0.0
113.36666666666666,0.0
113.4,0.0
113.43333333333334,0.0
113.46666666666667,0.0
113.5,0.0
113.53333333333333,0.0
113.56666666666666,0.0
113.6,0.0
113.63333333333334,0.0
113.66666666666667,0.0
113.7,0.0
113.73333333333333,0.0
113.76666666666667,0.0
113.8,0.0
113.83333333333333,0.0
113.86666666666666,0.0
113.9,0.0
113.93333333333334,0.0
113.96666666666667,0.0
114.0,0.0
114.03333333333333,0.0
114.06666666666666,0.0
114.1,0.0
114.13333333333334,0.0
114.16666666666667,0.0
114.2,0.0
114.23333333333333,0.0
114.26666666666667,0.0
114.3,0.0
114.33333333333333,0.0
114.36666666666666,0.0
114.4,0.0
114.43333333333334,0.0
114.46666666666667,0.0
114.5,0.0
114.53333333333333,0.0
114.56666666666666,0.0
114.6,0.0
114.63333333333334,0.0
114.66666666666667,0.0
114.7,0.0
114.73333333333333,0.0
114.76666666666667,0.0
114.8,0.0
114.83333333333333,0.0
114.86666666666666,0.0
114.9,0.0
114.93333333333334,0.0
114.96666666666667,0.0
115.0,0.0
115.03333333333333,0.0
115.06666666666666,0.0
115.1,0.0
115.13333333333334,0.0
115.16666666666667,0.0
115.2,0.0
115.23333333333333,0.0
115.26666666666667,0.0
115.3,0.0
115.33333333333333,0.0
115.36666666666666,0.0
115.4,0.0
115.43333333333334,0.0
115.46666666666667,0.0
115.5,0.0
115.53333333333333,0.0
115.56666666666666,0.0
115.6,0.0
115.63333333333334,0.0
115.66666666666667,0.0
115.7,0.0
115.73333333333333,0.0
115.76666666666667,0.0
115.8,0.0
115.83333333333333,0.0
115.86666666666666,0.0
115.9,0.0
115.93333333333334,0.0
115.96666666666667,0.0
116.0,0.0
116.03333333333333,0.0
116.06666666666666,0.0
116.1,0.0
116.13333333333334,0.0
116.16666666666667,0.0
116.2,0.0
116.23333333333333,0.0
116.26666666666667,0.0
116.3,0.0
116.33333333333333,0.0
116.36666666666666,0.0
116.4,0.0
116.43333333333334,0.0
116.46666666666667,0.0
116.5,0.0
116.53333333333333,1237.604541038857
116.56666666666666,0.0
116.6,0.0
116.63333333333334,0.0
116.66666666666667,0.0
116.7,0.0
116.73333333333333,0.0
116.76666666666667,0.0
116.8,0.0
116.83333333333333,0.0
116.86666666666666,0.0
116.9,0.0
116.93333333333334,0.0
116.96666666666667,0.0
117.0,0.0
117.03333333333333,0.0
117.06666666666666,0.0
117.1,0.0
117.13333333333334,0.0
117.16666666666667,0.0
117.2,0.0
117.23333333333333,0.0
117.26666666666667,0.0
117.3,0.0
117.33333333333333,0.0
117.36666666666666,0.0
117.4,0.0
117.43333333333334,0.0
117.46666666666667,0.0
117.5,0.0
117.53333333333333,0.0
117.56666666666666,0.0
117.6,0.0
117.63333333333334,0.0
117.66666666666667,
117.7,
117.73333333333333,
117.76666666666667,
117.8,
117.83333333333333,
117.86666666666666,
117.9,
117.93333333333334,
117.96666666666667,
118.0,
118.03333333333333,
118.06666666666666,
118.1,
118.13333333333334,
118.16666666666667,
118.2,
118.23333333333333,
118.26666666666667,
118.3,
118.33333333333333,
118.36666666666666,
118.4,
118.43333333333334,
118.46666666666667,
118.5,
118.53333333333333,
118.56666666666666,
118.6,0.0
118.63333333333334,0.0
118.66666666666667,0.0
118.7,0.0
118.73333333333333,
118.76666666666667,
118.8,
118.83333333333333,
118.86666666666666,
118.9,
118.93333333333334,
118.96666666666667,
119.0,
119.03333333333333,
119.06666666666666,
119.1,
119.13333333333334,
119.16666666666667,0.0
119.2,0.0
119.23333333333333,0.0
119.26666666666667,0.0
119.3,524.3071618812774
119.33333333333333,0.0
119.36666666666666,0.0
